0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.009775019309051832	0.16392220666968335	0.053273953649135834	-0.007204057414318057	-0.0013241665105146693	-0.0019319655443242926	0.9999713074128473
0.059304774644942104	0.5959011083388163	0.2503336152991043	-0.031690667366586274	0.03291938204359059	-0.059099536449895664	0.9972057263569719
0.10143233898799142	1.0736753099332876	0.5665826773620515	-0.08670853395236601	0.06384093623051373	-0.13880661181131018	0.9844484189222446
0.10713197802499463	1.401202883842957	0.8978764271063499	-0.08148502629179942	0.1527578254266231	-0.12982494595148925	0.9763046249351925
0.117774959737353	1.5186762267127327	1.1092119258607944	-0.11420728794586894	0.1850541432892006	-0.07097678841512686	0.973485467245312
0.12675891053290983	1.5071657910031688	1.1834681069949378	-0.12176063968264458	0.21202171324825408	-0.06828487590178409	0.967242635256752
0.13964901010447975	1.4933492152730636	1.2203455481980423	-0.11952440893558082	0.2033661224241333	-0.05981707308510201	0.9699371390385585
0.15473681910775064	1.4866427757957807	1.231311806423796	-0.11846334863255711	0.19209111426421718	-0.06795247874282963	0.9718281223982962
0.16799657323655118	1.48062834464432	1.2312209740424354	-0.11578898705911646	0.18966414209938542	-0.06314132350520021	0.9729509735559851
0.18781553405871831	1.4820101956625755	1.2351657509517169	-0.12298515632767665	0.1947262422046685	-0.07960569047968187	0.9698552860933216
0.21518675833539563	1.4932397815418543	1.2250605419210199	-0.13096612086773304	0.2073249452993266	-0.08684180131109673	0.9655686116411062
0.23711735914451987	1.501098683478297	1.2085634100810558	-0.14254195528568966	0.20871275943200926	-0.09788700278316022	0.9625689116732049
0.2344845311053879	1.500513855012965	1.1918515698359529	-0.13265656437973017	0.2130975884268128	-0.11396842936712355	0.9612506701382496
0.23519407967703992	1.4972228308025373	1.1789942055715394	-0.1296770401976128	0.2234865573645243	-0.11846830926159858	0.958750688982093
0.25516717075058076	1.499286373865289	1.1732736492750302	-0.1367049608826656	0.22889632755270187	-0.11903737008951232	0.9564247641216362
0.2764921073372974	1.5032414468387838	1.164509425224089	-0.13869533553850566	0.22590301943308627	-0.10925223582779342	0.9580163770403427
0.2889727392435212	1.4952144127692237	1.156993164619793	-0.13011605831743903	0.23822255406884454	-0.10256505257090323	0.9569745221749516
0.3004551447056756	1.4820464561570281	1.1524308142502535	-0.12063660188360129	0.23489930013884905	-0.09634742393868191	0.9596803129066658
0.3262338213277208	1.4793368993825902	1.1480156929807894	-0.12089562183630552	0.2426052342772279	-0.08100289141273267	0.959148309963001
0.36868142684062166	1.5015178843917938	1.1421053122683382	-0.12561098435956541	0.2565997207019819	-0.0701945427324557	0.9557464047091504
