0.1565269598177085	1.1250291800689762	1.4185852238054788	0.018373199282882283	0.03029891321722127	0.01606185984355662	0.9992429224489571
0.14172207373086607	1.1196274970148128	1.3437520246882235	0.018486575944983066	0.03653862496723208	0.016349274678100604	0.9990274653946377
0.20097823213577864	1.0881627646127865	1.5087238070516251	0.00838658229657133	0.01594350582117286	0.016869244330473918	0.9996954028379001
0.1532766831376544	1.1293302991914365	1.3795109908696614	0.025528252341094557	0.03517779699386377	0.01715027912904268	0.9989077529265971
0.1972507778060843	1.072691186803251	1.5408471755942112	0.004826565152626829	0.01694353745783393	0.016524781472665027	0.9997082336384566
0.21570490473816403	1.1001889669609495	1.5578133382949821	0.01735453755359913	0.010260172924121694	0.017260879169048268	0.9996477434217411
0.19751910393055283	1.070544437812234	1.5422530395412541	0.008227629750255127	0.01720959819191821	0.01642694230865868	0.9996830954883418
0.22125663107618818	1.077156386428092	1.623624589524715	0.011932958008903859	0.006412064206459173	0.017131036755821945	0.9997614803169005
0.22277534216894954	1.0861399709514312	1.5911612366730694	0.018093649755969724	0.008799106579872392	0.017974251639425683	0.9996359946700132
0.1086454411956745	1.0879770435047584	1.66310195957978	0.018986865597451056	0.05107504819745024	0.01836782067737381	0.9983453618613028
0.20757832623729183	1.092317463035789	1.5770681257695691	0.021670669706631628	0.008276486033377042	0.019032126135441977	0.9995497286419368
0.18661245277364616	1.1333908487502873	1.382873220469594	0.04098744953135116	0.024391452193715815	0.020884232803310674	0.9986435474487446
0.18502415812770578	1.1154469217953629	1.3573700558447588	0.029680709402664988	0.027235222240957493	0.020175209135961308	0.9989846140432593
0.23902408565702415	1.0760870365867794	1.5507922115923756	0.0143438019435379	0.0023204222358492433	0.019022994143933766	0.9997134572867623
0.23355584876744834	1.0964600188343767	1.5928726953894443	0.027029451412318998	0.007343698188556972	0.020143879610411697	0.9994046742773944
0.1923292906980141	1.138779593999416	1.4129116922749179	0.043456274568305225	0.029151246386602558	0.021131317413527608	0.9984063423572186
0.2343217226853086	1.0784718040491212	1.5450114502063015	0.007875159883782453	0.0022395905457832472	0.017095873549704405	0.9998203324590693
0.18603711643926257	1.1324364567449274	1.3981637228359072	0.03021066735480463	0.026182516710607836	0.017726677664052257	0.999043320530031
0.23242024320278792	1.1076324127307215	1.5701530991700507	0.015710755280348786	-0.004007779339729399	0.015735644543286943	0.9997447170973657
0.1625143127808425	1.1683487408463393	1.2147155894017225	0.04394593737822717	0.039906791502957395	0.016561499163362425	0.9980991530531171
0.21556421616754307	1.1327028908837833	1.3919134016529155	0.025907882599532965	0.010651225723366893	0.014522013485668917	0.999502098113916
0.2669095183795131	1.0863421701700215	1.6007009233377705	0.007803469151475967	-0.012209864691151323	0.012646996884106284	0.9998150221632193
0.2788150051003529	1.0852445666356831	1.566820639027246	0.008185925349806578	-0.013581332459078714	0.01200193879723305	0.9998022261927157
0.23828515251577298	1.126488912277187	1.3768883784423283	0.03333481234233836	0.019289086365869946	0.012304448299261674	0.9991823266978461
0.2290468605025863	1.1336658930713792	1.3237391383451764	0.03516750783163302	0.025093734614889077	0.011419032580133995	0.9990010793642432
0.29972653580450676	1.0972065833102642	1.55629575290064	0.015997608934898357	-0.011079378086198209	0.01054690673357718	0.9997550133147329
0.3026030225667781	1.1109241272099608	1.5081061264786155	0.023870166103465502	-0.006053616362983621	0.00936337225683011	0.999652887836124
0.22546738246785875	1.1385514248658095	1.3255494410203175	0.036917490218734805	0.03786190485555003	0.006187745914643461	0.9985816375625752
0.30060365494014885	1.0998610865978673	1.5683463765987224	0.01799927603346332	0.007854267712177988	0.0061538361124536395	0.999788210993747
0.20843529305278735	1.19462321464071	1.1745454012532126	0.07334221812717921	0.06766244882000853	-0.001623677288189173	0.9950075757158476
0.27889541487959946	1.1229001982179523	1.4085209599721131	0.03776964859089913	0.042059364374685416	-7.114176892109034e-05	0.9984009507470262
0.2772247839048098	1.145558568972157	1.3351758984089956	0.04533690765889656	0.04537879393781131	-0.004035442169433741	0.9979323850197342
0.31520120064318713	1.1042382683845215	1.454518409098034	0.020841470630329012	0.03189547105258543	-0.0037767065555281746	0.9992667554341492
0.20592900760023128	1.1925947499978014	1.1470628253964723	0.052150385781750803	0.07393462231522961	-0.009624778580375156	0.9958520836566026
0.30573719632792035	1.0709763327581805	1.4309571323813253	-0.01974641168138735	0.024347173925395406	-0.0024963997842363276	0.9995054088576372
0.24507586800496106	1.1197903730762364	1.3060734928605269	0.00018330992429457855	0.049350492343890356	-0.006898867672821528	0.9987576787828566
0.2030190797726194	1.2103310969911971	1.244137028394024	0.042107591412580615	0.0671980143767273	-0.013088100490001697	0.9967648063785255
0.1981801721304671	1.191040316614523	1.2183900014077265	0.029486564979752206	0.0698091113321226	-0.01401000003119624	0.997026052999539
0.21682053510381089	1.205879160050207	1.2794131371667425	0.03495248350137285	0.05979764694623181	-0.016972620126075953	0.9974540067004771
0.28481826358638795	1.122115020344302	1.3645054406773327	-0.007011224579280325	0.03396801172074087	-0.01761067167408516	0.9992431541686065
0.21503548445890336	1.1910137382037487	1.1981989489112561	0.019008401016683583	0.059140956219962446	-0.022208131020348083	0.9978215406097225
0.19516551324919384	1.208204465208749	1.2069632485963127	0.025528928201671044	0.0685014559493315	-0.025262007399675847	0.9970043406825438
0.25425151812962465	1.1397432226864566	1.2916758409078133	-0.016284823773706925	0.03946175243677915	-0.026725012043166328	0.9987308688233131
0.19501847993592292	1.195664528695358	1.1583466220376406	0.01071992891677703	0.06428453170396742	-0.02924898636132057	0.9974452761452407
0.29743827733129274	1.1441757032829483	1.3577983814630565	-0.008755925419631317	0.03033385245066232	-0.03163845552470406	0.9990006002488477
